stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,2.81,0,0,0,0,0,0,7.28,0
16hpf,0,0,0,7.04,5.15,11.76,0,0,3.72,8.08
19hpf,1.52,0,0,5.37,3.33,13.42,0,2.08,0,6.37
24hpf,6.88,0,1.65,54.35,11.96,104.41,0.97,0.87,2.72,8.18
2dpf,56.15,2.85,30.1,171.72,106.14,225.86,74.15,11.69,77.57,184.99
3dpf,64.89,4.12,9.16,117.02,36.75,498.03,2.38,0,25.84,36.01
5dpf,31.26,19.31,53.81,456.8,30.8,618.71,49.23,55.18,53.61,202.6
10dpf,89.53,18.46,58.82,368.64,43.96,463.91,37.34,2.94,41.58,55.94
