stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,368.26,0,33.52,0,110.05,0,0,17.72,108.07,140.02
12hpf,660.34,22.87,65.72,33.22,175.6,34.04,2.08,36.85,287.11,193.13
14hpf,320.7,8.91,65.65,37.95,67.24,52.33,4.63,7.98,102.46,110.77
16hpf,441.53,21.94,61.22,44.82,141.74,84,16.15,17.64,213.84,255.56
19hpf,562.74,0,7.42,24.76,29.92,25.65,10.7,7.65,19.77,84.94
24hpf,450.47,3.2,22.82,17.37,63.36,45.8,19.61,2.76,51.05,63.06
2dpf,750.69,3.91,41.51,86.33,283.02,503.83,65.59,7.71,141.6,212.11
3dpf,1081.31,19.38,22.17,34.41,40.54,448.58,13.56,0,22.27,85.96
5dpf,133.78,24.16,58.72,96.71,36.97,404.33,32.48,13.2,74.73,337.24
10dpf,974.36,75.97,104.74,152.04,65.32,971.98,50.12,0,97.89,193.49
