stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,2.9
16hpf,0,0,2,0,2.66,0,2.05,0,0
19hpf,0,0,0,0,0,0,0,0,6.93
24hpf,0,0,0,0,1.15,0,1.11,0,1.65
2dpf,12.97,0,3.07,0.48,0.49,2.71,1.97,0.63,71.81
3dpf,11.43,4.79,1.93,0.8,0.32,3.37,1.66,0.41,21.66
5dpf,7.01,0.63,4.37,0.3,0,4.93,0.64,2.11,107.88
10dpf,16.29,4.46,36.64,0.41,2.51,13.62,2.86,1.44,38.55
