stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,1.9,0,0,0,0,0,0,0,0
14hpf,2.39,0,0,0,0,0,0,0,0
19hpf,1.79,0,0,0,0,0,0,0,0
24hpf,0,0,0,1.13,1.39,0,0,0,0
2dpf,23.9,1.96,6.09,2.58,11.05,24.62,1.03,8.36,8.1
3dpf,36.7,0,0.73,1.81,0,11,0,0,1.93
5dpf,6.05,0.66,3.64,2.96,1.85,19.83,0.58,1.52,19.05
10dpf,19.92,1.07,1.23,1.54,1.08,36.4,0,5.78,3.5
