stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1661.41,35.44,55.32,0,1157.3,10.77,0,21.36,1415.06,404.05
12hpf,637.97,24.72,32.79,145.84,406.78,18.93,2.65,22.04,396.26,146.7
14hpf,475.24,29.61,193.43,303.62,159.18,64.36,5.75,9.21,202.47,89.53
16hpf,399.95,17.99,275.94,83.08,126.24,48.12,2.69,10.35,140.98,92.17
19hpf,761.16,4.82,50.84,24.89,57.63,33.65,14.93,0,24.22,51.51
24hpf,377.17,2.96,340.39,17.89,82.09,31.64,16.8,2.84,37.72,30.36
2dpf,1111.76,20.15,65.75,113.03,408.69,645.5,85.04,10.5,171.11,208.5
3dpf,2069.75,12.9,28.48,29.66,55.3,513.86,16.92,0,28.85,64
5dpf,217.79,28.89,120.02,114.02,68.6,625.79,54.62,15.27,108.73,396.9
10dpf,837.51,30.16,101.8,93.64,41.19,450.13,47.94,0.51,38.76,93.23
