stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.89,0,0,0,0,0,0,1.94,0,0
16hpf,0,0,0,0,1.77,0,0,0,0,0
19hpf,1.91,0,0,0,0,0,0,0,0,0
24hpf,0,0,0,0,1.81,0,0,0,0,0.88
2dpf,35.34,0,2.34,7.37,23.64,34.15,3.5,0,11.53,8.69
3dpf,61.26,1.24,0,0.97,0.3,18.46,0,0,1.47,0.46
5dpf,5.62,0.83,3.05,2.98,4.37,37.17,3.04,0.92,4.05,13.48
10dpf,62.53,3.51,4.74,5.68,0.42,39.63,3.37,0,2.77,5.62
