stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,9.12,0,0,0,0,0,0,11.35
12hpf,12.19,1.79,18.07,0,4.83,0,0,1.77,0,2.23
14hpf,23.79,0,16.86,0,0,0,0,0,0,15.15
16hpf,0,0,2.25,0,0,1.74,0,0,0,1.76
19hpf,3.09,0,0,0,0,0,0,0,0,260.81
24hpf,0.96,0.82,0,0,0,0,0,0,0,83.71
2dpf,10.61,0,1.63,2.49,0,5.79,3.89,0,0,639.48
3dpf,11.86,0,0,0,0,1.73,0,0,0.94,67.06
5dpf,4.27,0,0.49,0.91,0,1.44,0,0,0.41,152.9
10dpf,3.81,0,1.12,0.73,1.2,13.85,0,0,0,19.99
