stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,5.48
14hpf,0,0,0,0,0,0,0,0,82.7
16hpf,13.59,1.78,0,0,0,0,2.21,1.68,75.43
19hpf,0,0,0,0,0,0,0,0,158.4
24hpf,4.04,0,0,0.94,0,0,0,0.89,99.74
2dpf,48.18,4.86,0,5.6,5.39,6.71,0,4.51,842.83
3dpf,20.06,2.72,0,1.18,0,1.67,0,0,102.29
5dpf,50.03,13.84,3.11,8.98,1.31,8.59,0,1.53,650.08
10dpf,23.01,3.75,0,2.7,0,1.69,0,1.2,183.47
