stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,108.33,0,10.64,0,8.9,0,0,0,45.44,30.92
12hpf,40.45,4.36,5.64,10.03,17.23,5.67,0,2.07,21.05,26.03
14hpf,12.15,0,13.98,2.47,0,0,0,2.31,4.97,2.33
16hpf,55.23,6,3.85,1.68,21.99,13.36,4.92,0,21.35,20.7
19hpf,73.18,0,0,3.25,7.11,1.62,0,0,2.29,8.76
24hpf,73.95,1.72,0,3.26,10.41,4.38,0.85,0,10.89,5.44
2dpf,305.38,9.91,15,37.74,125.75,207.03,20.12,3.23,76.04,77.99
3dpf,786.9,7.43,3.07,9.9,17.18,155.07,7.02,0,10.48,15.36
5dpf,78.25,3.81,23.92,35.67,20.72,259.98,13.39,9.99,39.93,80.43
10dpf,319.59,11.74,16.66,11.67,6.47,125.97,11.37,0,18.19,12.91
