stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,122.53,0,0,0,0,0,0,0,25.94,0
12hpf,203.38,0,0,0,18.69,0,0,0,73.26,12.85
14hpf,227.45,0,0,99.71,6.49,0,0,0,8.23,19.24
16hpf,25.14,0,2.88,15.51,9.27,0,0,0,11.14,10.16
19hpf,43.05,0,0,4.24,0,0,0,0,2.01,1.54
24hpf,22.26,0,1.84,1.43,0,0,0,0,3.56,0
2dpf,104.23,0,0,26.78,0,14.21,0,2.46,4.38,6.52
3dpf,133.53,0,0,9.32,0,3.47,0,0,0.39,0.64
5dpf,142.03,0,2.92,9.76,0.62,13.83,2.18,0.96,4.16,5.03
10dpf,191.54,0.73,0.42,15.37,0.54,1.43,0,0,2.12,0.53
