stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,79.94,0,0,0,0,27.06,0,21.8,8.54,70.07
12hpf,176.16,51.19,0,35.41,338.89,130.78,0,115.75,211.85,507.29
14hpf,77.01,27.6,0,50.2,236.78,125.47,0,42.07,141.98,651.29
16hpf,393.17,71.77,26.33,215.63,872.59,234.85,28.78,102.12,631.77,1645.46
19hpf,118.8,3.2,6.65,64.1,232.05,68.56,5.41,20.16,64.9,844.11
24hpf,347.95,12.08,8.56,206.75,824.23,280.95,62.06,16.35,407.76,834.56
2dpf,881.46,22.8,20.27,226.96,1025.16,1844.14,138.71,57.51,410.25,834.71
3dpf,817.77,47.67,9.89,88.14,236.74,2703.14,91.12,0.53,166.75,306.8
5dpf,306.5,49.49,15.12,169.21,144.02,1657.59,108.28,41.29,212.99,771.32
10dpf,786.91,69.29,11.45,178.59,167.57,2038.76,97.19,4.06,207.98,214.68
