stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,28.36,0,11.08,0,0,0,0,0,0,8.32
12hpf,120.95,7.27,7.36,7.87,17.85,6.79,0,0,28.27,21.21
14hpf,37.94,0,9.69,0,0,2.49,0,0,8.39,7.49
16hpf,33.95,2.39,0,3.48,5.91,8.77,0,0,13.35,5.84
19hpf,46.51,0,0,0,1.52,1.67,0,0,0,0
24hpf,52.94,0.92,0,1.74,15.14,10.96,0,0,1.09,0.87
2dpf,200.9,0.98,9.32,16.82,61.62,87.09,8.51,0,23.91,31.64
3dpf,456.73,2.35,6.16,3.23,4.27,47.37,3,0,4.26,17.79
5dpf,38.1,2.06,27.45,12.06,8.07,101.56,7.3,1.25,17.26,41.49
10dpf,87.93,1.59,13.06,2.28,0,12.47,0.84,0,1.59,7.56
