stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5145.8,144.92,62.96,0,794.26,64.31,0,252.24,1660.26,2444.09
12hpf,3628.97,182.18,85.41,151.38,963.99,168.9,6.22,375.22,1249.68,1516.42
14hpf,2174.51,76.08,332.67,295.78,565.45,312.28,38.56,107.84,770.26,1282
16hpf,2181.71,142.27,280.09,309.64,778.19,392.25,91.46,124.9,920.81,1354.36
19hpf,2362.5,24.79,21.6,148.6,232.69,114.09,92.33,65.2,208.14,951.71
24hpf,2260.68,37.31,365.14,192.06,462.45,290.39,164.14,23.66,462.37,597.23
2dpf,2878.79,41.2,195.78,441.54,781.66,1826.92,319.43,32.64,486.7,1200.8
3dpf,5306.07,49.47,60.42,119.64,122.36,1194.64,40.38,0.8,78.96,294.8
5dpf,943.97,107.1,271.68,584.79,144.53,2055.86,201.84,60.12,272.55,1857.46
10dpf,3719.82,141.8,299.97,395.61,120.73,1677.76,129.7,4.09,239.98,535.25
