stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1396.16,0,0,0,39.71,0,0,0,115.45,372.46
12hpf,1384.99,20.6,0,145.04,374.19,90.73,10.74,217.55,107.54,312.91
14hpf,2935.34,52.93,29.08,293.31,621.04,602.43,168.99,168.66,168.09,1404.26
16hpf,2040.41,64.31,315.66,410.55,821.19,555.77,292.91,213.7,290.08,472.97
19hpf,2219.89,15.06,156.45,238.6,496.81,306.01,1046.23,50.61,69.74,939.32
24hpf,1604.29,37.34,190.87,92.92,549.14,498.11,779.59,29.45,324.1,439.21
2dpf,1912.4,92.76,82.32,248.47,1129.39,1898.57,786.1,47.57,237.89,1053.62
3dpf,13777.93,216.68,108.04,211.68,412.98,2962.39,284.53,0.42,104.36,534.06
5dpf,665.57,411.88,377.79,354.11,242.19,1956.7,566.91,238.97,172.27,1013.65
10dpf,5335.97,372.38,351.2,490.94,223.37,1794.14,560.99,3.3,123.94,258.67
