stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2108.3,207.58,25.9,0,692.37,94.57,0,18.64,772.53,180.06
12hpf,1388.11,218.37,6.61,187.1,503.41,86.58,0,29.64,563.22,251.64
14hpf,700.98,84.03,59.19,404.76,327.94,103.97,10.15,7.44,777.66,568.75
16hpf,483.69,149.75,28.01,155.33,484.82,68.95,10.22,6.8,529.86,318.83
19hpf,562.52,19.53,20.76,83.52,293.98,42.6,26.87,2.35,74.84,300.15
24hpf,277.67,9.13,39.64,139.8,364.81,95.26,51.81,11.61,267.65,170.64
2dpf,522.91,9.47,89.98,428.16,600.01,1015.34,86.48,11.89,418.82,356.29
3dpf,1148.75,36.38,121.49,356.65,154.39,2680.01,68.85,3.56,244.66,357.9
5dpf,331.45,44.84,334.6,748.04,147.77,1907.21,140.38,305.16,293.52,1050.95
10dpf,1772.42,132.61,475.66,600.82,102.29,1542.45,176.14,12.13,314.5,448.06
