stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.19,0,0,0,0,0,0,0,9.42,0
12hpf,9.9,0,0,1.84,0,0,0,2.21,2,0
14hpf,0,0,0,3.3,0,0,0,0,5.46,4.72
16hpf,17.03,2.09,0,0,5.37,0,2.38,4.04,13.7,17.08
19hpf,8.43,0,0,0,3.25,0,0,0,0,1.53
24hpf,16.71,0,0.86,4.44,6.03,4.82,1.42,0,4.38,2.77
2dpf,124.55,8.13,8.63,30.59,82.31,128.95,19.5,2.31,51.44,62.49
3dpf,222.98,5.2,1.44,8.01,6.17,89.89,2.23,0,4.62,14.9
5dpf,65.18,6,18.58,31.57,22.71,152.69,13.1,6.78,24.26,74.05
10dpf,156.91,16.23,12.55,18.44,6.91,92.29,7.67,0,7.37,18.98
