stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,1.82,0,0,0,0,0,0,0,0,0
24hpf,2.63,0,0,0,0,46.45,0,0,0,0
2dpf,56.4,0.48,8,3.65,27.61,10.95,4.7,0,5.35,11.09
3dpf,229.41,0.61,3.21,1.32,0,42.53,1.24,0,0.89,3.21
5dpf,100.7,0,16.91,2.25,3.92,84.6,4.37,1.55,4.9,25.87
10dpf,207.62,2.35,8.72,2.28,1.55,52.89,1.78,0,2.34,2.03
