stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0.88,0,0,0,0
2dpf,3.61,0,0,0,0.58,3.4,0,0,0
3dpf,4.93,0,0,1.94,0,22.99,0,0.87,0
5dpf,8.44,0.82,0.49,0.91,1.74,25.95,1.82,1.18,1.33
10dpf,5.69,0,0,0.43,0,10.36,2.01,0.48,0
