stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,715.06,0,0,0,15.72,0,0,0,22.04,22.64
12hpf,170.53,0,0,0,66.31,6.77,4.75,0,1.83,7.47
14hpf,143.23,0,0,0,13.34,169.8,28.37,0,10.58,56.76
16hpf,271.09,1.78,0,0,1.62,86.59,1.67,1.88,3.62,17.8
19hpf,308.36,0,0,0,0,28.34,0,0,1.53,24.21
24hpf,320.08,0,0,1.23,2.11,71.22,27.13,0,12.06,12.22
2dpf,304.24,1.17,7.05,29.34,36.39,183.7,130.6,0,51.61,53.69
3dpf,1616.06,2.42,1.59,8.72,11.57,306.86,5.3,0,19.2,11.36
5dpf,108.97,5.18,7.28,59.84,13.84,351.97,48.96,4.1,61.91,44.31
10dpf,856.16,3.98,6.32,27.69,23.21,380.16,39.06,0.51,43.79,11.83
