stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14.17,0,0,0,0,0,0,0,0,10.76
12hpf,0,0,0,0,2.2,0,0,0,0,7.64
14hpf,2.54,0,0,2.38,2.49,0,0,0,3.02,5.56
16hpf,1.8,1.65,0,1.66,0,0,0,0,0,17.03
19hpf,0,0,0,0,2.17,0,7.3,0,0,54.72
24hpf,1.78,0,0.85,0,1.78,0,102.55,0,0,5.46
2dpf,52.1,1.27,3.47,18.76,51.28,141.89,216.05,3.05,32.55,100.18
3dpf,72.56,11.5,1.92,13.46,18.2,158.76,5.74,0,9.32,33.4
5dpf,55.6,26.38,11.32,23.82,18.8,236.9,65.52,2.61,23.72,169.45
10dpf,155.81,43,0.42,18.89,6.33,186.38,85.22,0,18.69,31.16
