stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.57,0,0,0,0,8.72
12hpf,4.52,0,0,0,0,0,0,0,0,5.55
14hpf,5.4,0,0,0,0,0,0,0,0,2.38
16hpf,3.38,1.86,0,0,4.5,0,0,0,2.31,5.53
19hpf,0,0,0,0,0,0,0,0,0,1.66
24hpf,2.6,0,0,0,0,0.81,0,0,1.86,2.75
2dpf,44,3.58,3.14,13.42,55.19,105.48,7.64,1.01,55.46,47.15
3dpf,20.89,2.64,0,2.25,11.81,104.93,1.82,0,4.14,14.39
5dpf,22.76,4.54,3.17,5.15,13.16,103.29,5.18,2.67,10.3,47.14
10dpf,18.08,0.61,0.77,3.37,2.46,34.18,5,0,6.91,6.49
