stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,66.41,0,17.74,0,40.35,0,0,0,76.53,10.08
12hpf,206.33,6.91,27.9,0,51.24,8.13,0,2.74,60.64,22.9
14hpf,1370.08,15.15,68.99,9.21,123.04,29.87,2.3,8.97,134.47,93.12
16hpf,1185.85,40.57,48.12,15,202.85,78.11,3.53,34.44,118.15,183.29
19hpf,2119.55,6.12,5.26,0,117.22,53.25,14.95,13.21,10.64,111.94
24hpf,7661.87,68.7,383.99,96.19,984.31,386.74,80.31,32.46,387.05,585.81
2dpf,2648.45,81.89,87.6,135.8,1131.73,987.84,176.93,8.18,370.72,328.49
3dpf,3753.08,86.99,32.93,44.53,47.86,545.43,34.51,0,77.05,79.88
5dpf,998.21,39.69,216.41,145.67,214.55,1738.88,86.7,42.28,405.63,567.84
10dpf,1128.99,27.62,116.26,55.35,22.85,518.87,19.07,0,98.51,24.09
