stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,353.63,0,0,0,109.64,0,0,0,204.11,140.89
12hpf,113.17,3.78,5.82,0,33.2,4.82,0,4.35,33.27,34.61
14hpf,226.24,0,28.02,10.65,35.24,23.91,7.41,6.16,64.31,68
16hpf,126.89,8.04,5.58,10.79,54.42,17.93,6.24,3.69,39.4,64.03
19hpf,317.28,3.79,0,1.89,41.41,9.33,6.27,14.09,15.7,46.27
24hpf,305.73,2.45,4.63,14.57,107,27.88,13.37,2.77,44.62,37.87
2dpf,541.07,9.03,37.66,90.03,229.18,466.66,66.97,11.24,141.62,183.19
3dpf,2078.23,32.37,33.38,96.72,78.23,868.42,33.59,1.21,71.57,124.73
5dpf,1002.53,85.36,253.09,544.03,201.27,2073.67,169.36,119.56,344.65,920.7
10dpf,2923.87,159,294.66,485.15,190.63,2414.2,171.73,3.33,298.69,371.27
