stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1058.42,31.6,19.76,0,240.17,30.11,0,51.29,219.59,447
12hpf,2559.11,98.62,15.85,97.41,637.02,162.27,5.26,155.78,897.03,818.2
14hpf,497.85,6.32,54.34,85.29,88.07,50.39,8.23,18.46,123.79,145.23
16hpf,566.77,29.18,93.07,58.24,144.72,83.86,12.11,25.34,213.35,189.48
19hpf,541.92,1.89,7.19,23.23,35.85,22.53,16.32,8.84,28.53,84.11
24hpf,567.52,5.62,30.71,31.44,105.81,56.45,20.11,1.93,75.35,71.44
2dpf,664.52,12.2,41.94,77.9,196.88,366.74,59.65,5.75,106.02,152.29
3dpf,1285.71,14.75,10.35,19.23,12.89,224.58,10.49,0,21.04,51.53
5dpf,120.66,15.68,55.52,73.11,29.87,302.83,28.11,16.36,52.82,212.17
10dpf,602.57,49.4,58.17,67.16,26.54,305.24,14.09,1.02,42.92,71.92
