stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,27898.81,90.75,48.66,0,1242.43,197.06,0,425.03,2138.22,3233.73
12hpf,23583.46,227.56,31.56,66.33,2463.42,628.3,29.88,426.43,2184.47,1972.35
14hpf,19024.48,245.12,43.16,590.99,1090.4,864.02,75.61,188.96,1116.32,1830.94
16hpf,14724.26,631.77,34.55,288.19,1804.46,914.24,112,225.43,1556.57,1953.42
19hpf,20521.22,146.91,1.95,214.45,1345.99,811.4,75.23,114.17,399.98,1004.98
24hpf,16039.3,451.82,115.79,427.23,3556.46,1634.48,140.15,45.77,1879.36,1087.01
2dpf,7106.37,118.86,127.33,193.36,3424.1,5320.17,207.72,50.07,1806.19,808.19
3dpf,19783.69,50.69,29.86,34.12,372.27,3120.7,45.63,0.53,303.67,160.8
5dpf,1006.86,59.34,78.77,136.29,293.83,2601.03,117.6,29.11,416.41,586.15
10dpf,6730.76,78.59,50.15,56.71,112.24,2034.63,114.13,0,350.01,137.23
