stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,152.75,0,8.74,0,33.58,0,0,94.98,53.34,39.01
12hpf,46.35,3.68,7.07,0,37.52,8.6,0,130.67,7.31,16.13
14hpf,39.44,2.87,29.04,5.96,7.82,2.63,0,95.96,7.48,17.15
16hpf,75.66,13.65,0,5.96,57.04,16.86,0,104.4,22.26,59.9
19hpf,175.23,2.38,0,9.65,36.22,15.09,1.58,49.75,1.78,62.14
24hpf,112.58,2.63,0.84,13.25,46.64,22.58,2.64,16.74,13.06,29.78
2dpf,371.01,9.82,18.79,110.07,277.35,600.08,49.94,36.21,155.12,207.22
3dpf,227.09,6.32,3.98,61.54,91.67,1002.51,18.14,1.15,34.87,52.39
5dpf,114.36,13,16.03,126.96,74.12,781.23,19.36,20.3,72.24,138.61
10dpf,172.24,18.23,37.57,102.68,87.29,573.96,28.42,1.7,34.5,53.79
