stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,120.68,0,0,0,30.15,8.84,0,0,66.88,8.32
12hpf,309.98,13.68,32.14,9.81,40.68,9.6,0,10.14,93.16,35.23
14hpf,193.56,2.64,13.41,6.24,31.51,24.36,4.75,5.35,73.78,46.3
16hpf,347.52,9.06,7.37,15.19,78.15,56.08,8.92,8.47,129.94,67.89
19hpf,525.38,0,2.13,9.1,49.18,15.3,4.24,1.75,19.93,38.11
24hpf,142.09,1.45,1.85,6.3,38.24,11.57,6.24,0.89,20.25,12.04
2dpf,480.64,3.88,15.15,33.05,137.25,264.88,45.28,3.97,71.52,77.8
3dpf,1398.51,11.13,7.81,9.38,13.26,200.88,10.33,0,16.21,26.55
5dpf,166.17,18.88,37.33,42.49,31.32,445.43,36.28,6.22,89.55,184.64
10dpf,671.61,23.71,25.39,25.22,14.57,261.5,12.79,0.59,31.8,28.36
