stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.55,0,0,0.84,0,0,1.16,0,0
3dpf,57.91,0,0,0,0,1.08,0,0,0
5dpf,4.49,0.86,2.43,0,1.47,4.83,0.49,1.36,2.54
10dpf,164.96,1.48,0,0.84,0.45,2.02,0.38,1.52,1.41
