stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1295.2,0,0,0,51.05,0,0,0,0,229.55
12hpf,665.34,0,0,4.76,57.86,5.27,0,2.67,0,154.55
14hpf,47.77,0,0,6.22,14.1,0,0,2.69,0,121.86
16hpf,82.56,2.43,0,1.63,73.61,19.67,0,0,0,122.6
19hpf,123.61,0,0,5.41,1005.48,27.31,0,0,0,43.06
24hpf,175.68,0,0.89,3.71,66.79,26.25,0,0,5.29,10.08
2dpf,390.69,0.6,8.65,10.04,167.18,266.32,9.18,20.47,36.96,201.1
3dpf,3893.68,10.13,4.11,7.21,29.11,171.58,4.77,0,4.67,69.67
5dpf,112.29,10.63,4.57,23.8,26.97,159.19,35.31,34.65,18.97,196.17
10dpf,1893.92,17.81,10.88,12.2,10.43,155.17,19.31,0.81,10.76,79.85
