stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,38.14,0,0,0,0,0,0,0,0,0
12hpf,13.69,0,0,0,0,0,0,0,0,0
14hpf,16.49,0,0,0,0,0,0,0,3.1,0
16hpf,41.93,0,0,11.88,0,0,0,0,0,0
19hpf,63.63,0,0,37.7,0,0,0,0,0,0
24hpf,18.32,0,0,0,0,0,0,0,0,0
2dpf,178.38,0,0.87,33.32,4.7,4.52,1.21,0,0.53,5.87
3dpf,42,0.51,0,3.52,0,7.14,0,0,0.42,0.45
5dpf,102.2,0,0.69,12.51,0.51,17.14,0.73,0.32,1.92,3.48
10dpf,53.03,3.13,0.92,6.88,0,3.35,0.66,0,1.96,0
