stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,11.08,0,1.28,1.74,0.54,7.13,0,3.05,3.08
3dpf,8.88,0.53,0,0.33,0,3.63,0.35,0,0.62
5dpf,0.69,0,0.64,1.44,0,6.43,1.15,0,1.13
10dpf,9.24,0,0,0,0.91,4.94,0.4,1.62,0
