stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.53,0,0,0,0,1.31,0,0.7,0
3dpf,0.3,0,0.77,0,0,0,0,0,0
5dpf,0.76,0.31,210.53,3.26,0.78,5.42,0.91,0,2.15
10dpf,1.64,0,25.01,0,0,0.76,0,0,0
