stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,264.11,8.87,0,0,132.44,0,0,121.88,146.79,247.82
12hpf,137.56,24.31,2.22,129.36,94.79,28.6,1.95,231.79,132.98,189.82
14hpf,40.84,2.62,40.89,73.85,24.8,14.73,0,79.37,44.91,68.68
16hpf,130.11,27.61,164.33,38.28,172.09,26.54,0,164.51,209.19,238.72
19hpf,72.61,5.44,2.75,3.69,33.54,17.07,0,89.73,18.81,107.07
24hpf,78.02,6.24,5.66,14.05,72.24,38.02,9.13,25.53,74.51,102.64
2dpf,147.06,0.98,12.06,41.83,125.2,327.4,29.56,35.38,93.72,111.67
3dpf,105.37,2.89,0.31,9.28,20.03,339.46,6.35,0.95,19.29,20.61
5dpf,103.19,4.75,18.86,45.45,39.04,579.94,25.09,85.17,78.61,189.26
10dpf,187.73,9.61,9.04,29,24.7,237.96,19.49,1.74,28.52,31.64
