stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7039.61,93.58,0,0,1188.46,79.05,0,179.9,1756.12,2662.26
12hpf,12140.33,356.19,3.6,247.43,2593.76,460.7,35.3,514.25,3549.89,3891.41
14hpf,6628,97.5,112.12,311.73,1204.17,859.34,245.38,118.17,1388.63,3446.06
16hpf,4460.59,177.34,31.14,197.16,1230.39,826.81,451.68,123.32,980.74,2999.66
19hpf,6167.07,21.1,1.98,104.44,464.23,363.38,273.45,37.09,190.14,1283.6
24hpf,5945.54,23.06,32.98,83.41,732.98,520.68,217.71,11.21,381.14,648.22
2dpf,5022.12,12.34,39.42,76.31,881.38,1900.72,109.49,4.02,412.11,328.43
3dpf,9851.3,19.54,10.88,13.54,92.22,1398.32,24.46,0,73.58,59.07
5dpf,440.73,15.95,20.93,25.64,71.44,886.3,34.33,4.71,110.79,127.26
10dpf,2026.72,8.96,5.09,6.63,22.14,362.5,9.23,0,39.45,23.51
