stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,14.57,22.77,0,0,0,30.45
12hpf,38.48,7.44,0,274.04,489.66,3.87,0,10.61,7.62,102.39
14hpf,212.34,6.52,15.03,284.94,402.32,37.72,0,0,0,72.68
16hpf,237.02,6.38,49.89,131.56,470.55,47.08,3.24,4.58,1.64,50.32
19hpf,431.33,0,11.09,111.35,408.47,23.01,10.36,4.8,0,20.74
24hpf,101.03,1.15,2.75,5.75,157.38,6.4,10.16,0,3.8,4.99
2dpf,290.85,14.72,62.41,89.95,74.6,100.7,31.01,0.86,28.58,37.12
3dpf,595.23,80.95,10.93,87.51,25.45,103.05,3.17,0,5.98,20.25
5dpf,181.3,95.63,54.28,414.45,32.67,194.37,45.42,5.81,30.65,126.16
10dpf,727.13,205.86,83.71,331.29,38.11,192.53,14.44,0,16.14,51.65
