stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1897.72,115.96,19.84,0,448,23.56,0,260.03,760.54,2595.21
12hpf,6725.86,461.57,110.81,284.23,1926,374.89,23.3,713.8,2982.21,5301.24
14hpf,2770.37,88.51,210.88,356.57,761.96,339.85,66.45,154.25,819.1,5135
16hpf,1918.48,217.16,193.71,361.19,855.46,326.21,90.83,240.93,839.27,4611.9
19hpf,1559.02,27.1,179.47,204.4,412.28,143.46,92.65,43.37,126.39,4146.65
24hpf,1647.12,38.62,1035.89,211.25,630.36,305.8,235.3,37.41,400.12,3303.39
2dpf,1259.9,28.05,486.19,117.82,471.53,843.83,203.02,11.61,228.08,1538.78
3dpf,2418.81,83.95,198.68,62.17,80.4,940.38,25.23,0,58.88,571.2
5dpf,223.11,45.01,687.86,107.56,65.88,591.47,50.23,16.42,78.93,1643.25
10dpf,887.74,97.98,808.69,120.28,47.82,691.9,49.44,1.57,70.27,370.56
