stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,132.39,0,0,0,0,0,0,0,37.52,18.89
12hpf,1.94,0,0,0,0,1.95,0,0,2.21,0
14hpf,59.43,0,0,0,6.9,8.97,3.72,0,15.13,37.14
16hpf,58.33,5.39,15.21,2.04,15.47,5.57,0,0,57.96,11.88
19hpf,139.41,1.8,1.95,0,8.51,1.54,0,0,9.83,8.4
24hpf,0.91,0,0,0,0,0,0,0,0,0
2dpf,10.1,0,3.89,2.33,2.35,7.01,0,0,5.06,15.88
3dpf,47.23,1.66,2.76,4.5,1.46,8.67,1.22,0,3.25,7.62
5dpf,5.25,0.78,12.26,16.65,1.56,15.76,3.08,5.94,7.85,63.1
10dpf,5.56,0,1.7,10.84,0.49,27.08,0,0,9.13,7.16
