stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,902.72,28.07,8.62,0,262.12,12.3,0,36.88,450.46,215.82
12hpf,4228.96,119.69,17.37,124.73,1030.92,176.48,10.93,207.84,1675.95,1052.47
14hpf,1345.28,11.49,71.52,79.95,309.84,99.44,18.87,47.39,358.83,231.23
16hpf,1516.37,58.61,42.91,116.79,482.2,161.68,69.24,67.71,467.24,473.04
19hpf,1352.64,4.14,1.91,39.91,137.5,45.47,8.2,3.89,44.33,120.98
24hpf,1842.2,12.05,38.51,46.74,311.52,134.06,26.84,6.21,164.34,170.43
2dpf,1101.45,17.44,52.08,97.29,478.34,592.49,85.93,2.63,201.8,210.67
3dpf,1600.05,20.59,16.72,28.63,37.38,381.95,14.44,0,28.88,62.86
5dpf,206.33,15.64,67.25,73.83,58.21,521.84,41.43,13.79,109.25,260.01
10dpf,656.23,55.58,75.85,70.34,28.27,511.09,22.39,0,56.08,75.38
