stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,9.19,0,0,0,0,0,0,0,0
12hpf,1.84,0,0,0,0,0,0,0,0
16hpf,5.29,3.95,0,0,0,0,0,0,0
19hpf,5.09,0,0,1.69,0,0,0,0,0
24hpf,0,0.82,0.84,0,0,0.89,0,0,0.95
2dpf,9.48,0,0,0,1.62,0.5,1.33,3.32,5.12
3dpf,144.34,2.31,0.54,1.51,0.73,6.88,0,1.1,3.74
5dpf,17.65,4.82,7.81,10.92,3.39,31.34,1.38,4.52,8.99
10dpf,449.8,11.04,2.52,13.42,1.8,12.25,0,3.91,4.55
