stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.81,0,0,0,0,8.84,0,0,0,95.12
12hpf,2.25,0,0,0,5.61,1.82,0,0,0,21.78
14hpf,8.87,0,0,2.49,11.32,19.54,0,0,0,97.23
16hpf,0,0,0,0,7.27,3.98,0,0,1.67,6.57
19hpf,0,0,0,0,11.86,9.04,0,0,0,0
24hpf,2.61,0,0,0,7.85,6.08,0,0,2.81,1.3
2dpf,71.36,0,16.91,7.84,96.58,175.76,9.68,0,143.8,22.27
3dpf,472.94,1.13,6.49,3.07,47.01,334.19,1.96,0,19.23,7.33
5dpf,29.37,4.86,34,9.85,71.97,394.55,3.14,0.69,52.39,31.98
10dpf,342.37,1.44,50,9.4,39.36,322.12,3.83,0,27.65,9.49
