stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,424.98,9.04,23.82,0,106.79,0,0,20.54,65.77,193.24
12hpf,951.63,47.14,50.72,31.12,306.94,82.02,0,156.76,456.48,332.1
14hpf,284.94,17.05,34.67,26.61,150.35,23.82,4.71,13.7,130.75,176.56
16hpf,415.04,43.02,28.73,48.36,190.34,60.14,16.81,32.24,172.83,132.34
19hpf,710.81,3.75,1.78,13.33,63.46,11.89,3.57,9.76,19.37,367.15
24hpf,345.39,12.07,38.16,20.29,108.09,23.7,5.43,6,37.61,49.66
2dpf,383.38,11.84,37.28,34.33,191.91,139.24,26.86,3.9,29.15,98.95
3dpf,846.7,15.42,16.91,13.22,12.55,125.49,3.93,0,6.55,42.56
5dpf,91.93,5.52,70.03,40.95,31.81,205.41,12.34,6.37,25.06,342.05
10dpf,296.49,14.16,66.9,23.13,9.56,109.94,5.92,0,16.77,54.25
