stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,269.29,21.48,0,0,44.34,0,0,20.75,133.83,28.91
12hpf,33.26,3.68,0,2.23,11.19,6.05,0,3.99,12.7,8.6
14hpf,206.21,0,0,23.54,28.48,20.05,2.47,0,50.61,55.23
16hpf,69.94,3.84,3.56,3.82,30.57,12.78,0,3.7,43.07,18.47
19hpf,141.12,0,0,4.64,8.01,1.97,0,0,3.2,4.15
24hpf,51.44,0,0.93,0.83,16.71,3.38,4.49,0,20.93,3.62
2dpf,277.86,4.63,16.1,43.82,110.25,218.44,18.12,1.6,68.35,45.2
3dpf,342.71,13.03,1.66,8.3,15.95,172.67,4.24,0,17.52,10.21
5dpf,62.93,51.47,8.73,34.53,13.87,212.49,13.53,10.87,75.3,51.64
10dpf,204.53,157.23,6.56,21.82,9.11,77.5,14.42,0,83.89,13.08
