stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,115.27,0,0,0,28.17,0,0,0,23.57,40.17
12hpf,23.2,0,0,0,4.12,0,2.08,0,1.82,30.63
14hpf,304.15,9.95,93.1,2.6,17.21,9.69,0,0,22.39,80.74
16hpf,362.9,7.07,31.47,6.37,15.01,19.41,0,0,53.35,183.64
19hpf,2435.68,7.06,10.11,40.7,74.48,51.42,54.61,2.96,65.54,830.68
24hpf,1968.62,5.18,81.98,11.06,265.64,144.68,130.36,4.53,957.36,423.89
2dpf,9453.23,40.83,127.48,154.07,417.14,864.92,162.83,145.19,414.43,524.03
3dpf,9000.81,48.35,40.4,15.83,17.39,474,6.28,0,39.67,68.23
5dpf,6695.19,65.55,167.89,138.04,49.34,1457.31,94.16,39.19,173.43,659.62
10dpf,5749.97,72.97,146.33,24.99,27.29,503.93,37.62,0,38.04,73.04
