stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,0,0,0,0,0.48
3dpf,5.31,0.9,0,0.56,0,4.27,0,0,6.1
5dpf,1.64,0.54,2.15,0,0.74,1.42,0,0.61,34.83
10dpf,8.5,0,6.9,3.83,0,5.2,1.42,0.46,15.94
