stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14.17,0,0,0,0,0,0,0,9.3,0
12hpf,28.48,0,5.59,5.82,8.01,8.82,0,0,55.82,6.38
14hpf,6.94,0,5.68,3.65,4.52,2.25,0,0,4.55,0
16hpf,15.77,0,1.71,1.63,8.77,5.23,1.73,0,25.66,12.47
19hpf,23.8,0,0,0,6.73,0,0,0,1.52,3.75
24hpf,50.92,0.85,0,0.91,5.61,6.72,0.93,0,15.23,6.43
2dpf,193.83,10.28,9.6,16.61,53.7,92.32,16.2,1.84,48.5,30.84
3dpf,335.39,10.5,2.43,5.73,3.39,79.64,3.47,0,12.38,10.5
5dpf,72.6,5.4,30.72,28.5,15.93,233.67,20.15,5.27,54.03,113.83
10dpf,192.28,9.39,13.78,12.06,11.32,141.6,4.1,1.18,26.06,17.08
