stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,2.26,0,0,0,0
16hpf,1.81,0,0,0,4.3,4.98,4.5,0,0
19hpf,0,0,0,0,1.57,0,1.81,0,0
24hpf,0,0,0,0,45.11,18.24,202.43,2.02,0
2dpf,9.41,0,0,0,4.98,8.31,76.76,1.79,0.51
3dpf,2.48,0,0.97,0,1.13,5.35,12.1,0,0
5dpf,1.44,0.48,0.36,0,0.3,13,22.9,0,1.48
10dpf,7.79,2.62,0.43,0.46,0.6,3.14,47.1,0,0
