stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,10.47,0,0,849.55,82.75,0,41.59,253.56,264.28
12hpf,364.9,126.96,3.54,85.51,2087.73,730.69,4.84,232.06,756.44,888.18
14hpf,111.92,38.67,4.15,171.05,1113.98,278.97,137.05,16.03,45.81,417.93
16hpf,548.47,290.76,24.1,305.64,4337.13,1806.14,561.7,62.7,177.68,1364.75
19hpf,492.05,74.8,0,258.24,6136.01,2942.43,362.49,15.75,50.26,1083.36
24hpf,1852.61,125.19,105.14,550.36,12385.38,5003.84,470.69,30.26,1025.84,836.79
2dpf,2342.79,76.27,94.18,645.87,13703.26,22126.66,820.35,46.72,5695.96,870.21
3dpf,515.51,63.59,62.47,230.53,1517.04,28306.7,544.22,2.57,1640.44,191.38
5dpf,976.85,243.46,123.38,588.32,1559.64,21355.35,647.59,76.2,3049.7,848.38
10dpf,658.27,128.88,51.72,242.32,724.32,15621.65,357.33,6.26,1323.18,126.02
