stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,2.48,0,0,0,0,2.51
2dpf,19.24,0.52,2.34,2.22,15.76,19.5,2.41,0,4.34,14.57
3dpf,161.63,0.61,2.15,1.29,1.23,30.86,0,0,3.61,2.46
5dpf,9.45,1.09,1.21,2.37,1.1,28.45,9.98,1.95,3.75,11.25
10dpf,140.24,2.24,6.26,3.44,3.93,29.17,1.19,0,2.65,10.1
