stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,411.31
12hpf,0,0,0,0,0,0,0,0,0,19.77
14hpf,0,0,0,0,0,0,0,0,0,769.08
16hpf,0,0,0,0,0,0,0,1.97,0,47.58
19hpf,2.41,0,0,0,0,0,0,0,0,718.14
24hpf,1.42,0,0,0,0,0,0.9,0,0,106.32
2dpf,31.37,0,6.42,4.03,8.07,12.56,0,0.79,6.05,557.48
3dpf,43.4,3.75,1.44,3.56,0.69,14.77,0.47,0,1.96,131.32
5dpf,19.26,7.47,0.9,8.39,0.95,34.01,2.31,0.85,5.98,623.85
10dpf,44.64,1.6,4.96,4.26,0.61,11.04,0.77,0,2.68,219.75
