stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,11.35
12hpf,0,1.82,0,0,0,0,0,0,0,40.17
14hpf,0,0,0,0,0,0,0,0,0,2.66
16hpf,0,0,0,0,0,0,0,0,0,8.09
19hpf,0,0,0,0,4.73,0,0,0,0,0
24hpf,0,0,0,0,15.03,0,0,0,0,0
2dpf,38.43,0,0,11.83,142.35,146.77,3.68,1.01,7.71,1.73
3dpf,45.39,1.07,8.59,1.87,24.01,1038.59,1.71,0.53,7.29,5.99
5dpf,30.77,0.94,0.7,5.69,12.63,1230.06,3.35,0,6.96,15.15
10dpf,42.19,1.36,0.51,0.8,12.9,165.99,2.89,0,3.62,4.05
