stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,20.03,0,0,8.19,6.43,24.76,4.9,4.07,6.38
3dpf,17.8,0.34,0,4.31,0.93,119.83,0.72,1.86,3.67
5dpf,4.83,2.98,2.05,26.32,6.43,108.19,2.72,8.41,15.17
10dpf,20.99,1.86,2.39,25.51,15.77,238,2.75,3.54,13.3
