stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,281520.96,4627.29,611.38,0,49509.08,3621.1,0,9338.82,104027.15,102641.03
12hpf,294453.56,8488.37,890.91,8234.1,68346.74,12504.03,803.67,15202.64,120323.37,96611.22
14hpf,180147.53,2501.87,6320.82,10915.68,35980.16,16986.29,3072.26,3483,60419.25,62233.95
16hpf,129293.72,4769.4,8649.69,8904.87,41725.2,17129.08,4163.78,4640.74,50106.99,56291.24
19hpf,101516.68,721.6,1864.3,3196.91,12563.83,5604.1,3003.14,736.09,10254.48,22360.76
24hpf,80673.37,1325.02,7107.82,4365.91,18709.35,8784.39,3565.11,339.89,19759.73,11329.51
2dpf,34958.99,648.71,1438.9,1907.5,11071.62,18398.85,2127.49,191.26,5683.9,4204.75
3dpf,77908.42,950.07,1155.84,1136.01,1343.9,18839.98,769.84,3.2,2023.62,2964.56
5dpf,6156.85,794.25,2887.83,2588.79,1604.88,21766.62,1334.3,1029.32,3848.42,10211.75
10dpf,36176.65,2090.69,3635.13,4656.85,2178.26,46726.33,1655.55,77.71,5646.52,5229.42
