stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1980.71,23.64,9.12,0,489.81,10.42,0,22.27,685.95,535.8
12hpf,1253.57,25.32,0,10.2,296.72,38.4,4.66,10.42,353.15,326.23
14hpf,954.38,8.06,19.06,14.25,68.43,33.72,11.73,0,108.42,97.04
16hpf,2312.32,55.38,20.87,19.14,342.15,135.97,33.45,14.37,307.31,430.16
19hpf,11231.76,64.52,47.05,81.7,953.92,341.65,78.55,15.19,282.58,2061.09
24hpf,276.24,1.69,11.61,0.94,30.7,11.71,5.23,0,2.86,18.56
2dpf,287.65,8.44,9.42,40.22,339.72,180.13,31.84,5.54,176.41,198.35
3dpf,345.9,4.73,4.61,5.01,7.7,100.66,5.59,0,12.62,16.22
5dpf,1061.55,81.48,389.05,362.11,418.08,4160.92,190.75,74,741.86,1745.72
10dpf,1749.7,68.34,316.17,192.5,105.85,1796.43,74.93,0.57,257.26,187.12
