stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,264.07,0,0,0,103.77,0,0,21.49,77,56.53
12hpf,222.11,1.91,5.74,5.8,50.75,20.34,0,8.65,135.9,84.83
14hpf,231.72,5.65,56.39,25.75,78.82,24.28,7.25,5.06,159.54,133.94
16hpf,587.34,22.73,87.72,65.71,288.81,75.76,14.92,31.23,382.55,264.38
19hpf,959.22,2.38,16.16,29.89,171.68,41.85,42.15,7.45,119.95,145.04
24hpf,1106.45,15.47,143.87,25.01,246.34,92.98,62.69,4.18,351.31,157.6
2dpf,785.68,29.14,77.51,100.48,323.36,553.87,131.79,11.33,205.61,205.61
3dpf,1191.72,59.91,15.62,45.57,30.3,336.29,13.69,0,37.36,75.23
5dpf,125.25,12.66,45.12,75.33,27.56,306.67,31.4,6.94,74.81,213.08
10dpf,419.56,36.08,58.66,75.11,32.38,321.68,14.75,0,57.38,60.76
