stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1946.57,10.99,33.58,0,256.52,22.56,0,24.88,552.57,473.47
12hpf,2104.3,16.52,17.67,10.12,362.52,58.58,6.94,67.66,626.71,412.29
14hpf,392.85,0,16.04,11.05,33.86,23.35,2.61,0,64.94,62.61
16hpf,1267.51,27.08,35.31,33.58,199.42,104.74,11.58,19.19,363.46,291.18
19hpf,4071.15,10.19,6.03,51.22,282.54,153.12,28.26,20.38,241.12,724.36
24hpf,419.44,5.1,2.23,21.81,148.65,54.76,42.02,0.87,50.61,61.5
2dpf,863.7,5.64,28.2,55.67,437.15,796.7,83.78,10.59,261.2,179.53
3dpf,1675.26,10.97,19.56,20.45,61.2,924.85,22.13,0,50.26,115
5dpf,613.8,44.21,105.55,198.86,159.8,2223.28,122.86,45.19,312.82,1054.91
10dpf,2980.9,57.94,67.64,243.02,85.38,2265.97,110.52,3.45,229.14,252.78
