stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,15.18,0,0,0,0,0,0,0,0,0
16hpf,18.27,0,0,0,1.86,6.43,0,0,0,0
19hpf,12.61,0,0,1.75,0,0,0,0,0,0
24hpf,42.49,0,0,1.35,0,0,0,0,0,2.29
2dpf,227.51,1.46,10.46,10.15,29.7,51.79,7.76,3.22,20.39,49.96
3dpf,448.01,0,0.93,2.67,1.76,27.24,0.59,0,1.93,12.59
5dpf,70.35,14.81,8.18,21.04,3.74,48.64,4.44,0.71,5.37,155.35
10dpf,153.01,5.9,1.32,17.82,1.58,20.23,1.35,0,1.66,16.13
