stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,15246.31,191.89,49.92,0,2360.3,231.64,0,698.27,3027.12,6520.67
12hpf,11929.26,278.77,48.21,429.55,4165.58,1010.76,21.32,1820.49,4164.35,4755.55
14hpf,10974.21,171.76,616.81,932.4,2641.57,1236.91,158.72,855.18,3326.54,7206.57
16hpf,10240.02,727.86,931.61,746.92,3280.64,1309.88,488.4,929.69,3581.34,6807.83
19hpf,12431.13,170.48,320.64,476.66,1618.61,698.9,930.41,305.72,913.56,7141.82
24hpf,10205.86,244.61,1521.17,927.38,2958.37,1464.25,2461.03,148.41,3452.99,4028.52
2dpf,6041.9,175.01,567.32,760.7,2480.87,5707.72,1357.92,192.95,1468.95,2527.84
3dpf,11308.72,246.82,121.02,236.64,124.46,2234.37,171.17,0.77,185.52,528.27
5dpf,1832.22,345.79,569.92,990.76,239.25,2826.65,453.22,127.86,624.57,2384.64
10dpf,4469.62,371.77,340.02,484.04,124.99,1415.45,188.65,3.39,232.53,617.05
