stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,5.32,0,0,0
24hpf,2.14,0,0,0,0,89.18,0,0,0
2dpf,9.55,0.5,0,8.83,1.64,6.55,0,1.85,0
3dpf,11.86,0,0,0.89,0,7.46,0,0,0.74
5dpf,2.5,3.42,0,3.72,0.93,9.74,0.52,0.4,1.73
10dpf,9.88,1.02,0.4,2.93,0,5.19,0,0.4,1.16
