stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8300.53,0,0,0,19.4,0,0,0,165.69,88.62
12hpf,4634.78,0,0,0,120.26,6.56,0,4.98,94.34,121.33
14hpf,2382.78,0,0,0,12.92,11.05,10.52,2.69,47.9,200.08
16hpf,1076.14,3.77,1.91,2.21,29.3,8.65,29.12,0,105.61,74.14
19hpf,2672.29,0,0,0,12.2,7.51,11.83,0,80.08,48.49
24hpf,1259.57,0.9,3.53,2.26,71.37,49.74,9.9,1.79,114.52,52.71
2dpf,754.49,6.02,10.19,10.18,182.39,427.97,30.99,6,143.54,102.6
3dpf,1731.43,1.46,2.43,5.75,27.36,252.46,15.33,0,69.45,23.91
5dpf,359.87,19.14,6.08,21.35,20.9,252.97,31.65,2.39,169.51,64.74
10dpf,5853.76,44.29,28.22,35.81,13.57,263.68,19.69,0,85.89,44.3
