stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8439.28,125,76.31,0,1295.81,70.57,0,133.94,3012.81,2136.19
12hpf,9310.24,235.84,54.74,167.53,2057.39,339.65,18.49,309.29,3594.32,2089.55
14hpf,4769.76,55.49,213.16,140.5,755.95,322.68,65.03,47.58,1267.78,804.1
16hpf,3914.3,115.41,141.08,118.56,1001.88,389.09,99.66,71.85,1006.82,964.06
19hpf,4881.31,24.68,16.58,31.36,385.21,165.39,54.98,18.5,211.3,395.71
24hpf,3864.32,37.89,88.35,64.65,574.02,252.74,66.18,10.56,267.77,274.72
2dpf,1354.68,23.99,52.77,112.9,550.14,818.09,112.55,3.98,228.43,267.61
3dpf,3209.13,15.32,13.55,24.8,41.67,484.28,22.74,0,37.44,71.21
5dpf,342.8,26.64,134.62,120.72,80.2,692.65,64.89,21.22,140.47,431.82
10dpf,1640.59,49,124.17,108.55,58.96,829.63,47.88,0.58,114.45,151.5
