stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,1.77,0,1.81
14hpf,0,0,0,2.45,0,0,0,0,0,0
24hpf,16.23,0,0,0.84,12.91,4.29,0.83,0,12.77,1.9
2dpf,87.1,3.82,5.52,4.57,52.15,101.97,5.12,4.34,25.5,20.02
3dpf,150.39,2.27,1.65,4.7,9.25,90.4,3.15,0,10.32,3.83
5dpf,28.95,2.17,2.23,27.6,7.41,114.31,4.45,1.72,13.61,19.69
10dpf,50.98,3.74,2.37,16,3.66,62.96,1.27,0,3.85,1.58
