stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,2.27,0,0,0,0,0,0,0
24hpf,0,0,0,0,0,0,0,0,1.72
2dpf,2.16,0,0,0.95,0,6.33,0,2.88,6.49
3dpf,9.54,5.86,0.67,2.66,2.52,21.09,0,1.78,9.91
5dpf,7.31,1.06,10.4,2.82,0.3,23.68,1.63,2.88,52.29
10dpf,6.92,4.11,13.24,0.93,0.47,9.81,0,0,17.94
