stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,53.61,0,0,2.02,0,0,0,0,30.16,0
14hpf,35.95,0,0,0,0,0,0,0,15,0
16hpf,37.07,0,0,0,0,0,0,0,12.31,1.63
19hpf,31.04,0,0,0,0,0,0,0,0,0
24hpf,23.55,0,0,0,0.93,0,0,0.93,3.13,0
2dpf,70.84,0,0,0,3.56,11.03,9.09,0,1.92,0
3dpf,407.35,0.61,0,0,2.85,32.52,2.48,0,0.54,1.43
5dpf,24.96,3.14,0.6,10.16,2.03,47.58,3.59,0,1.7,4.69
10dpf,198.28,0.5,0,10.43,3.04,43.09,4.89,0,0.98,1.67
