stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1001.25,0,0,0,101.89,8.84,0,23.61,142.48,377.19
12hpf,3154.47,77.55,51.03,64.11,780.01,182.56,9.03,185.65,808.11,1259.02
14hpf,2250.37,10.88,84.83,125.31,432.58,392.24,48.67,61.23,431.78,549.53
16hpf,3037.94,67.59,210.67,221.42,870.18,456.84,124.29,175.58,1138.37,1155.21
19hpf,2595.55,18.81,73.13,136.54,224.3,90.91,83.82,31.86,189.79,472.22
24hpf,2331.81,28.37,324.82,163.91,466.63,265.98,137.84,21.76,764.43,519.29
2dpf,2226.15,36.73,112.14,165.95,634.62,1229.68,151.39,18.44,353.21,432.34
3dpf,4659.44,87.95,57.39,94.78,60.51,1265.85,34.26,0,77.63,131.01
5dpf,598.75,54.06,151.7,213.62,80.81,1226.79,93.98,44.07,194.88,567.48
10dpf,1914.53,112.79,149.32,184.26,49.88,1079.39,47.57,1.5,100.93,127.44
